Date,Open,High,Low,Close,Adj Close,Volume
2018-03-22,51060.000000,51780.000000,51040.000000,51780.000000,32472.892578,8454100
2018-03-23,50340.000000,50720.000000,49600.000000,49720.000000,31181.003906,14854950
2018-03-26,49420.000000,50280.000000,49040.000000,50280.000000,31532.195313,10057750
2018-03-27,50320.000000,50460.000000,49080.000000,49980.000000,31344.054688,11874000
2018-03-28,49100.000000,49100.000000,48340.000000,48700.000000,30541.328125,15159450
2018-03-29,48700.000000,49560.000000,48320.000000,49040.000000,48314.410156,10067000
2018-03-30,49080.000000,49900.000000,49080.000000,49220.000000,48491.742188,7777100
2018-04-02,49000.000000,49220.000000,48500.000000,48540.000000,47821.808594,7115650
2018-04-03,47880.000000,48140.000000,47280.000000,48120.000000,47408.023438,12768250
2018-04-04,48160.000000,48260.000000,46920.000000,46920.000000,46225.777344,12384200
2018-04-05,47400.000000,49380.000000,47340.000000,48740.000000,48018.847656,13245600
2018-04-06,48000.000000,48580.000000,47400.000000,48400.000000,47683.878906,12532700
2018-04-09,48260.000000,49440.000000,48200.000000,49200.000000,48472.042969,9950400
2018-04-10,48540.000000,49220.000000,48040.000000,48880.000000,48156.777344,10984350
2018-04-11,49900.000000,49900.000000,48600.000000,48860.000000,48137.074219,10051100
2018-04-12,49440.000000,49440.000000,48880.000000,49000.000000,48275.000000,12466250
2018-04-13,49600.000000,50180.000000,49400.000000,49800.000000,49063.164063,10278300
2018-04-16,50320.000000,50600.000000,49860.000000,50340.000000,49595.175781,7877450
2018-04-17,50240.000000,50540.000000,49820.000000,49980.000000,49240.500000,7772000
2018-04-18,51000.000000,51360.000000,50580.000000,51360.000000,50600.082031,13462600
2018-04-19,52000.000000,52980.000000,51540.000000,52780.000000,51999.070313,17190550
2018-04-20,51800.000000,52260.000000,51420.000000,51620.000000,50856.234375,11761000
2018-04-23,51000.000000,52080.000000,51000.000000,51900.000000,51132.093750,11619000
2018-04-24,51840.000000,51860.000000,50080.000000,50460.000000,49713.398438,15770300
2018-04-25,49220.000000,50500.000000,49220.000000,50400.000000,49654.285156,16614600
2018-04-26,50420.000000,52160.000000,50400.000000,52140.000000,51368.542969,18046550
2018-04-27,53380.000000,53640.000000,52440.000000,53000.000000,52215.820313,30310800
2018-04-30,53000.000000,53000.000000,53000.000000,53000.000000,52215.820313,0
2018-05-02,53000.000000,53000.000000,53000.000000,53000.000000,52215.820313,0
2018-05-03,53000.000000,53000.000000,53000.000000,53000.000000,52215.820313,0
2018-05-04,53000.000000,53900.000000,51800.000000,51900.000000,51132.093750,39565391
2018-05-08,52600.000000,53200.000000,51900.000000,52600.000000,51821.734375,23104720
2018-05-09,52600.000000,52800.000000,50900.000000,50900.000000,50146.890625,16128305
2018-05-10,51700.000000,51700.000000,50600.000000,51600.000000,50836.531250,13905263
2018-05-11,52000.000000,52200.000000,51200.000000,51300.000000,50540.972656,10314997
2018-05-14,51000.000000,51100.000000,49900.000000,50100.000000,49358.726563,14909272
2018-05-15,50200.000000,50400.000000,49100.000000,49200.000000,48472.042969,18709146
2018-05-16,49200.000000,50200.000000,49150.000000,49850.000000,49112.425781,15918683
2018-05-17,50300.000000,50500.000000,49400.000000,49400.000000,48669.082031,10365440
2018-05-18,49900.000000,49900.000000,49350.000000,49500.000000,48767.601563,6706570
2018-05-21,49650.000000,50200.000000,49100.000000,50000.000000,49260.203125,9020998
2018-05-23,50600.000000,52000.000000,50400.000000,51800.000000,51033.574219,17095490
2018-05-24,52000.000000,52000.000000,51100.000000,51400.000000,50639.492188,8289275
2018-05-25,51000.000000,52800.000000,50800.000000,52700.000000,51920.253906,15207266
2018-05-28,52500.000000,53000.000000,52000.000000,52300.000000,51526.175781,9787820
2018-05-29,52200.000000,52500.000000,51300.000000,51300.000000,50540.972656,8480437
2018-05-30,51300.000000,51500.000000,49100.000000,49500.000000,48767.601563,20498098
2018-05-31,50400.000000,50800.000000,49850.000000,50700.000000,49949.847656,63491109
2018-06-01,50500.000000,51700.000000,49950.000000,51300.000000,50540.972656,13038499
2018-06-04,50800.000000,51200.000000,50700.000000,51100.000000,50343.929688,9767171
2018-06-05,51100.000000,51400.000000,50400.000000,51300.000000,50540.972656,9144100
2018-06-07,51800.000000,51800.000000,50500.000000,50600.000000,49851.328125,13590016
2018-06-08,50200.000000,50400.000000,49600.000000,49650.000000,48915.382813,16951706
2018-06-11,49750.000000,50300.000000,49350.000000,49900.000000,49161.683594,10571312
2018-06-12,49700.000000,49800.000000,49250.000000,49400.000000,48669.082031,12110569
2018-06-14,49000.000000,49000.000000,48200.000000,48200.000000,47486.839844,20971729
2018-06-15,48500.000000,48700.000000,47650.000000,47650.000000,46944.976563,17080892
2018-06-18,47600.000000,47650.000000,46200.000000,46600.000000,45910.511719,16661870
2018-06-19,47200.000000,47350.000000,46500.000000,47000.000000,46304.593750,15217971
2018-06-20,47450.000000,47600.000000,46850.000000,47000.000000,46304.593750,12959316
2018-06-21,47900.000000,47900.000000,47050.000000,47050.000000,46353.851563,10015541
2018-06-22,47000.000000,47250.000000,46200.000000,47250.000000,46550.894531,10298006
2018-06-25,47050.000000,47050.000000,46150.000000,46650.000000,45959.769531,10587711
2018-06-26,45900.000000,47300.000000,45900.000000,47000.000000,46304.593750,11223166
2018-06-27,47450.000000,48500.000000,47000.000000,47950.000000,47240.539063,15274752
2018-06-28,46850.000000,47150.000000,46600.000000,46800.000000,46450.480469,12784800
2018-06-29,46250.000000,47150.000000,46200.000000,46650.000000,46301.601563,14099635
2018-07-02,46500.000000,47150.000000,45500.000000,45550.000000,45209.816406,13112253
2018-07-03,45750.000000,46450.000000,45750.000000,46150.000000,45805.335938,10959655
2018-07-04,46700.000000,47050.000000,46050.000000,46250.000000,45904.589844,8776763
2018-07-05,46100.000000,46550.000000,45600.000000,45950.000000,45606.828125,7039773
2018-07-06,45500.000000,45850.000000,44650.000000,44900.000000,44564.671875,17843706
2018-07-09,45500.000000,46100.000000,45200.000000,45600.000000,45259.445313,11602464
2018-07-10,46200.000000,46550.000000,46100.000000,46300.000000,45954.214844,10528665
2018-07-11,46400.000000,46450.000000,45400.000000,46000.000000,45656.457031,11224077
2018-07-12,45900.000000,46250.000000,45450.000000,45500.000000,45160.191406,11828104
2018-07-13,45800.000000,46500.000000,45750.000000,46500.000000,46152.722656,11543389
2018-07-16,46800.000000,46800.000000,46000.000000,46050.000000,45706.082031,7678719
2018-07-17,46150.000000,46200.000000,45600.000000,45850.000000,45507.578125,8892953
2018-07-18,46700.000000,47200.000000,46450.000000,46550.000000,46202.347656,10952645
2018-07-19,47050.000000,47200.000000,46600.000000,46900.000000,46549.734375,9880128
2018-07-20,47000.000000,47600.000000,46700.000000,47450.000000,47095.628906,10474547
2018-07-23,47100.000000,47200.000000,46150.000000,46500.000000,46152.722656,10823782
2018-07-24,46350.000000,46600.000000,45950.000000,46150.000000,45805.335938,8261363
2018-07-25,46250.000000,46550.000000,45900.000000,46150.000000,45805.335938,7222471
2018-07-26,46100.000000,47000.000000,46000.000000,46900.000000,46549.734375,7374946
2018-07-27,46450.000000,47000.000000,46450.000000,46900.000000,46549.734375,4762460
2018-07-30,46550.000000,46800.000000,46350.000000,46500.000000,46152.722656,5723035
2018-07-31,46200.000000,46450.000000,46000.000000,46250.000000,45904.589844,8033607
2018-08-01,46050.000000,46850.000000,46050.000000,46550.000000,46202.347656,7484499
2018-08-02,46550.000000,46800.000000,45500.000000,45550.000000,45209.816406,8560924
2018-08-03,45850.000000,45900.000000,45450.000000,45750.000000,45408.324219,8274944
2018-08-06,46150.000000,46150.000000,45750.000000,45800.000000,45457.949219,6771979
2018-08-07,46300.000000,46750.000000,45900.000000,46700.000000,46351.226563,9058174
2018-08-08,47000.000000,47000.000000,46550.000000,46800.000000,46450.480469,6429338
2018-08-09,47000.000000,47050.000000,46450.000000,46900.000000,46549.734375,12010886
2018-08-10,46150.000000,46400.000000,44850.000000,45400.000000,45060.937500,16670643
2018-08-13,44950.000000,45100.000000,44650.000000,45050.000000,44713.550781,9803831
2018-08-14,44850.000000,45400.000000,44850.000000,45150.000000,44812.804688,6409259
2018-08-16,43800.000000,44650.000000,43700.000000,44250.000000,43919.527344,10088229
2018-08-17,44050.000000,44400.000000,44050.000000,44100.000000,43770.644531,6808747
2018-08-20,43500.000000,44200.000000,43500.000000,43850.000000,43522.511719,7289124
2018-08-21,43700.000000,44900.000000,43700.000000,44800.000000,44465.417969,9520270
2018-08-22,45150.000000,46200.000000,44900.000000,46100.000000,45755.710938,11641656
2018-08-23,46150.000000,46200.000000,45700.000000,46200.000000,45854.960938,6730918
2018-08-24,45900.000000,46400.000000,45550.000000,46150.000000,45805.335938,6582535
2018-08-27,46100.000000,46550.000000,46000.000000,46300.000000,45954.214844,5263782
2018-08-28,46800.000000,46950.000000,46300.000000,46550.000000,46202.347656,7365976
2018-08-29,46750.000000,46800.000000,46400.000000,46800.000000,46450.480469,5572374
2018-08-30,46950.000000,47950.000000,46700.000000,47650.000000,47294.132813,12193231
2018-08-31,47100.000000,48450.000000,47000.000000,48450.000000,48088.160156,13577454
2018-09-03,48200.000000,48300.000000,47300.000000,47450.000000,47095.628906,8595084
2018-09-04,47550.000000,47800.000000,47200.000000,47650.000000,47294.132813,6791255
2018-09-05,47300.000000,47450.000000,46400.000000,46600.000000,46251.976563,9139998
2018-09-06,46200.000000,46400.000000,45800.000000,46100.000000,45755.710938,9040553
2018-09-07,44500.000000,45200.000000,44400.000000,44900.000000,44564.671875,18285508
2018-09-10,45450.000000,45550.000000,45000.000000,45500.000000,45160.191406,9979838
2018-09-11,45550.000000,45900.000000,45050.000000,45050.000000,44713.550781,9865790
2018-09-12,44900.000000,45100.000000,44500.000000,44550.000000,44217.285156,12995269
2018-09-13,44550.000000,44750.000000,44000.000000,44050.000000,43721.019531,18277942
2018-09-14,45000.000000,45850.000000,44900.000000,45850.000000,45507.578125,12446344
2018-09-17,45550.000000,45800.000000,44900.000000,45150.000000,44812.804688,8123384
2018-09-18,44950.000000,45900.000000,44700.000000,45500.000000,45160.191406,9987090
2018-09-19,46000.000000,46200.000000,45700.000000,46150.000000,45805.335938,9367454
2018-09-20,46850.000000,47600.000000,46400.000000,47250.000000,46897.121094,13536966
2018-09-21,46550.000000,47550.000000,46550.000000,47400.000000,47046.000000,14476906
2018-09-27,46950.000000,47500.000000,46450.000000,47500.000000,47500.000000,15804586
2018-09-28,47250.000000,47250.000000,46300.000000,46450.000000,46450.000000,11270515
2018-10-01,46450.000000,46800.000000,45800.000000,46350.000000,46350.000000,6354983
2018-10-02,46450.000000,46700.000000,45700.000000,45700.000000,45700.000000,6607188
2018-10-04,45150.000000,45600.000000,44700.000000,44700.000000,44700.000000,11865327
2018-10-05,44800.000000,45500.000000,44550.000000,44700.000000,44700.000000,10544165
2018-10-08,44200.000000,45200.000000,44200.000000,44950.000000,44950.000000,6759464
2018-10-10,45250.000000,45500.000000,44500.000000,45300.000000,45300.000000,10341349
2018-10-11,44000.000000,44650.000000,43100.000000,43100.000000,43100.000000,19324537
2018-10-12,43200.000000,44650.000000,43200.000000,44000.000000,44000.000000,12640906
2018-10-15,44050.000000,44050.000000,43350.000000,43800.000000,43800.000000,7434522
2018-10-16,43700.000000,44150.000000,43350.000000,43600.000000,43600.000000,6825677
2018-10-17,44150.000000,44500.000000,44000.000000,44150.000000,44150.000000,8306193
2018-10-18,43950.000000,44450.000000,43700.000000,44050.000000,44050.000000,8347725
2018-10-19,43900.000000,44150.000000,43450.000000,43900.000000,43900.000000,7842520
2018-10-22,43450.000000,43950.000000,43200.000000,43550.000000,43550.000000,8357648
2018-10-23,43300.000000,43450.000000,42550.000000,43050.000000,43050.000000,9531231
2018-10-24,43050.000000,43100.000000,42250.000000,42550.000000,42550.000000,13522825
2018-10-25,40600.000000,41550.000000,40550.000000,41000.000000,41000.000000,19338170
2018-10-26,41100.000000,41300.000000,40400.000000,41000.000000,41000.000000,14413864
2018-10-29,40850.000000,41950.000000,40550.000000,41400.000000,41400.000000,14460521
2018-10-30,41400.000000,43000.000000,41000.000000,42350.000000,42350.000000,14205190
2018-10-31,42900.000000,43350.000000,41700.000000,42400.000000,42400.000000,17621480
2018-11-01,42450.000000,42950.000000,42150.000000,42150.000000,42150.000000,13423132
2018-11-02,43050.000000,44250.000000,42800.000000,44150.000000,44150.000000,16517112
2018-11-05,43750.000000,43800.000000,42900.000000,43800.000000,43800.000000,9426777
2018-11-06,43750.000000,43800.000000,42950.000000,43750.000000,43750.000000,7713625
2018-11-07,43600.000000,44500.000000,43400.000000,44000.000000,44000.000000,11553998
2018-11-08,44900.000000,45050.000000,44050.000000,44050.000000,44050.000000,12617397
2018-11-09,44450.000000,44850.000000,43900.000000,44300.000000,44300.000000,7318500
2018-11-12,43850.000000,45250.000000,43700.000000,45200.000000,45200.000000,8552566
2018-11-13,43900.000000,44500.000000,43400.000000,44500.000000,44500.000000,9311126
2018-11-14,44500.000000,44500.000000,43800.000000,44100.000000,44100.000000,6783344
2018-11-15,44050.000000,44350.000000,43500.000000,44250.000000,44250.000000,5864067
2018-11-16,44600.000000,44750.000000,43700.000000,44000.000000,44000.000000,7777124
2018-11-19,44050.000000,44250.000000,43450.000000,43650.000000,43650.000000,7538720
2018-11-20,42450.000000,43000.000000,42100.000000,42800.000000,42800.000000,9420664
2018-11-21,41800.000000,42300.000000,41800.000000,42100.000000,42100.000000,10769589
2018-11-22,42000.000000,42650.000000,42000.000000,42450.000000,42450.000000,5970796
2018-11-23,42450.000000,42600.000000,41900.000000,42400.000000,42400.000000,5192638
2018-11-26,42150.000000,42800.000000,42100.000000,42600.000000,42600.000000,6613009
2018-11-27,42900.000000,43100.000000,42500.000000,43050.000000,43050.000000,8367091
2018-11-28,42800.000000,43200.000000,42750.000000,43150.000000,43150.000000,6943099
2018-11-29,43850.000000,43850.000000,42900.000000,43150.000000,43150.000000,8473511
2018-11-30,43450.000000,44000.000000,41750.000000,41850.000000,41850.000000,19775519
2018-12-03,42750.000000,43400.000000,42400.000000,43250.000000,43250.000000,12110702
2018-12-04,42650.000000,42900.000000,41900.000000,42150.000000,42150.000000,14347746
2018-12-05,40900.000000,41750.000000,40850.000000,41450.000000,41450.000000,12631983
2018-12-06,40600.000000,41100.000000,40450.000000,40500.000000,40500.000000,14251826
2018-12-07,40900.000000,41400.000000,40850.000000,40950.000000,40950.000000,11433083
2018-12-10,40450.000000,40650.000000,40000.000000,40200.000000,40200.000000,14892263
2018-12-11,40600.000000,40700.000000,40200.000000,40250.000000,40250.000000,10638766
2018-12-12,40250.000000,40700.000000,40150.000000,40450.000000,40450.000000,12024279
2018-12-13,40650.000000,40750.000000,40000.000000,40000.000000,40000.000000,26254646
2018-12-14,40200.000000,40200.000000,38700.000000,38950.000000,38950.000000,19671783
2018-12-17,38650.000000,39600.000000,38650.000000,39150.000000,39150.000000,11532968
2018-12-18,38300.000000,39200.000000,38300.000000,38900.000000,38900.000000,11042101
2018-12-19,38900.000000,39350.000000,38850.000000,39100.000000,39100.000000,9942037
2018-12-20,38600.000000,39100.000000,38500.000000,38650.000000,38650.000000,11937617
2018-12-21,38200.000000,38650.000000,38100.000000,38650.000000,38650.000000,14947080
2018-12-24,38500.000000,39050.000000,38300.000000,38800.000000,38800.000000,9729530
2018-12-26,38400.000000,38750.000000,38300.000000,38350.000000,38350.000000,12707675
2018-12-27,38700.000000,38800.000000,38100.000000,38250.000000,38250.000000,10510643
2018-12-28,38250.000000,38900.000000,38200.000000,38700.000000,38700.000000,9900267
2019-01-02,39400.000000,39400.000000,38550.000000,38750.000000,38750.000000,7847664
2019-01-03,38300.000000,38550.000000,37450.000000,37600.000000,37600.000000,12471493
2019-01-04,37450.000000,37600.000000,36850.000000,37450.000000,37450.000000,14108958
2019-01-07,38000.000000,38900.000000,37800.000000,38750.000000,38750.000000,12748997
